1418396015.506000, /muse/eeg, 824.135131836, 873.484558105, 819.200195312, 794.525512695
1418396015.506000, /muse/eeg, 814.265258789, 881.709472656, 845.519897461, 837.29498291
1418396015.506000, /muse/eeg, 820.845214844, 868.549621582, 857.034729004, 876.774536133
1418396015.506000, /muse/eeg, 794.525512695, 871.839599609, 868.549621582, 876.774536133
1418396015.506000, /muse/eeg, 834.005004883, 894.86932373, 863.614685059, 942.573730469
1418396015.506000, /muse/eeg, 801.105407715, 863.614685059, 769.850830078, 939.283752441
1418396015.507000, /muse/acc, 105.468917847, 988.282775879, -171.875274658
1418396015.515000, /muse/acc, 121.093940735, 1019.53283691, -167.969009399
1418396015.517000, /muse/acc, 152.343994141, 1035.15783691, -167.969009399
1418396015.555000, /muse/drlref, 1641935.5, 1648387.125
1418396015.555000, /muse/acc, 199.219055176, 1027.34533691, -167.969009399
1418396015.558000, /muse/eeg, 743.53112793, 771.495788574, 778.075683594, 903.094238281
1418396015.558000, /muse/eeg/quantization, 1, 8, 1, 1
1418396015.559000, /muse/eeg, 761.625915527, 797.815490723, 819.200195312, 901.44921875
1418396015.559000, /muse/eeg, 748.466064453, 797.815490723, 822.49017334, 912.964111328
1418396015.559000, /muse/eeg, 741.886108398, 824.135131836, 870.194580078, 916.25402832
1418396015.559000, /muse/eeg, 725.436340332, 784.655639648, 850.454833984, 884.999450684
1418396015.561000, /muse/eeg, 730.371276855, 718.856384277, 820.845214844, 898.159240723
1418396015.562000, /muse/eeg, 740.241149902, 771.495788574, 829.070068359, 889.934387207
1418396015.562000, /muse/eeg, 727.081298828, 810.975280762, 829.070068359, 894.86932373
1418396015.562000, /muse/eeg, 768.205810547, 863.614685059, 852.09979248, 935.993835449
1418396015.562000, /muse/eeg, 776.430725098, 771.495788574, 812.620300293, 937.638793945
1418396015.562000, /muse/eeg, 786.300598145, 824.135131836, 830.715087891, 906.384155273
1418396015.562000, /muse/eeg, 723.791320801, 797.815490723, 799.460449219, 840.584960938
1418396015.562000, /muse/elements/alpha_relative, nan, 0.07173214, 0.04645122, nan
1418396015.562000, /muse/elements/beta_relative, nan, 0.14931805, 0.39843693, nan
1418396015.562000, /muse/elements/delta_relative, nan, 0.4170148, 0.08207282, nan
1418396015.563000, /muse/elements/gamma_relative, nan, 0.19654863, 0.43274075, nan
1418396015.563000, /muse/elements/theta_relative, nan, 0.16538636, 0.040298298, nan
1418396015.563000, /muse/elements/horseshoe, 1.0, 2.0, 1.0, 1.0
1418396015.563000, /muse/elements/is_good, 0, 0, 1, 0
1418396015.563000, /muse/elements/blink, 0
1418396015.563000, /muse/elements/jaw_clench, 0
1418396015.564000, /muse/elements/touching_forehead, 1
1418396015.564000, /muse/elements/experimental/concentration, 1.0
1418396015.564000, /muse/elements/experimental/mellow, 1.0
1418396015.565000, /muse/elements/raw_fft0, 19.978767, 24.810307, 24.902542, 23.347689, 22.096079, 18.423683, 12.765065, 7.6447854, 5.837241, 1.1555862, -3.8714433, -4.6464095, -2.0788896, 0.26174438, 0.9915612, -0.3391667, -2.9752605, -2.8139975, -8.879546, -8.166915, -3.774888, -3.2412627, -2.7682774, -1.8490763, -2.6380632, -3.3835118, -6.400817, -1.5515623, -2.0239654, -3.469899, 1.1138283, 1.4414656, -1.563194, 1.5698875, 5.664169, 2.0577931, -7.875426, -9.658507, -0.20575438, -3.7951932, -4.240034, -1.4064493, -1.9704617, -1.832982, 0.024391444, -0.76127654, -0.28914747, 0.97487104, 2.9568505, -1.1894163, -3.537659, -2.538793, -4.995896, 0.04565009, -4.0565124, -6.670562, -3.93103, 2.0555077, 8.712773, 4.135483, -5.1729617, -2.6600194, -2.8499036, -7.617317, -12.337302, -11.367586, -16.104736, -15.057298, -13.373591, -13.800025, -19.568312, -17.132616, -17.654938, -17.758848, -16.025192, -16.817238, -12.134199, -6.901935, -9.123202, -10.316787, -7.9943295, -5.051758, -8.864619, -9.383483, -16.17009, -12.964403, -10.41264, -11.334181, -13.511132, -6.126152, -6.714626, -2.9195259, -6.268082, -7.749608, -8.476595, -7.5444217, -6.89336, -7.0383606, -9.672117, -15.825838, -10.513097, -12.049804, -7.545393, -8.719362, -7.3496294, -7.193211, -8.342083, -13.205179, -19.582827, -16.423994, -13.496985, -14.378252, -14.316713, -12.053673, -11.375655, -19.606022, -11.43143, -10.064917, -20.362581, -13.426393, -12.372019, -12.740673, -15.826865, -18.407606, -14.453265, -18.634058, -17.713982, -17.804571, -18.12227
1418396015.567000, /muse/elements/raw_fft1, 20.134232, 25.185598, 21.688639, 17.717516, 17.807774, 11.846401, 3.3751118, 5.941775, -1.7062926, -0.30569595, 2.8349504, 1.931601, -4.314337, 2.1451724, -0.0038028539, 1.3146926, -1.9571673, -3.7296681, -8.221141, -8.236055, -4.756594, -2.0644903, -4.946143, -3.7819664, -2.1321285, -0.102876686, -0.5710106, -7.2598066, -5.0932646, -7.4008994, 1.1415881, 0.69843715, -7.3108172, -2.046917, 2.4808922, -1.1919988, -14.569689, -9.10872, -3.9019895, -1.3108499, -5.037991, -9.569004, -4.364751, -1.199364, -0.71866864, -1.6304586, 2.222195, 1.720455, 0.42708978, -1.4360496, -2.4938724, -0.6415998, -5.161642, -0.5963559, -5.1119404, -10.682158, -4.0471797, 3.245124, 10.640965, 5.375774, -9.955163, -6.8918896, -7.1151953, -9.363685, -12.551232, -12.349022, -10.509847, -9.991534, -14.358075, -15.482845, -19.518682, -13.810148, -13.255163, -14.659124, -12.389665, -10.260297, -12.461568, -4.6424522, -5.4034405, -5.8843036, -3.9100847, -4.0221786, -5.715461, -2.476267, -6.8227205, -6.507014, -3.7496743, -5.680404, -4.9880085, -1.6996969, -6.865766, -0.33197397, -1.555604, -7.3545947, -1.9525129, -9.377066, -7.3218756, -5.713403, -7.5029545, -5.735207, -7.5320277, -9.453477, -6.162722, -8.727799, -7.221612, -6.738192, -6.107243, -8.330349, -11.141039, -16.147507, -12.037959, -8.381519, -8.671379, -9.554491, -16.454912, -8.4872875, 4.8617435, 2.9677987, -12.0074215, -14.973594, -20.136475, -17.800749, -12.445512, -13.955547, -14.570391, -14.078984, -16.213022, -15.300417, -16.425121
1418396015.577000, /muse/elements/raw_fft2, 2.2980375, 7.9100432, 1.2494584, -7.33442, -3.0980449, -3.4278498, -7.4403744, -8.606412, -11.647265, -10.565616, -16.474348, -20.171183, -18.473106, -9.305055, -6.031529, -10.230819, -7.903177, -9.787926, -6.032168, -4.2541695, -4.3982296, -11.723505, -10.026164, -10.520476, -8.756641, -7.6321826, -5.5600023, 1.6452956, 3.4600203, -3.1154912, -0.9961776, -3.7089028, -3.4182055, 1.9161245, 3.847498, -2.0026977, -6.138953, -2.7760918, -1.726311, 0.18427753, -4.592892, -4.776409, -4.712957, -5.623369, -5.737578, -3.403498, 1.7721993, 0.112894416, 0.71534336, 0.9654843, 0.08416123, -1.136815, -2.9907901, -0.6962758, -3.6226702, -6.6277604, -8.522218, -2.9628325, -4.677483, -10.37074, -7.5610495, -9.7147, -2.296425, -1.49643, -7.757644, -9.908547, -11.114267, -12.471842, -11.748252, -18.262138, -23.23265, -16.14128, -16.685827, -16.81075, -11.868321, -11.268912, -7.1434107, -11.677923, -15.539215, -9.815343, -6.2524953, -6.5250335, -7.5608363, -6.972625, -7.8804536, -6.2029715, -4.99069, -4.2086453, -6.936713, -5.260463, -7.678473, -5.5581045, -8.521061, -8.316658, -3.6809032, -6.182142, -11.990701, -10.066358, -8.576896, -13.703299, -10.122695, -8.46921, -9.911602, -14.859101, -11.162294, -5.8944955, -5.6263175, -6.157036, -7.1162295, -7.3446336, -5.9927306, -11.704357, -16.263458, -11.45482, -9.662131, -11.088977, -10.769456, -13.653425, -16.983374, -12.4848175, -10.761215, -11.614311, -19.282995, -20.634659, -21.908903, -22.151188, -12.081982, -13.671417, -18.820658
1418396015.579000, /muse/elements/raw_fft3, 16.524206, 20.843544, 20.026886, 20.034939, 14.740358, 9.681706, 12.466435, 10.168325, 6.25504, -2.4837656, 0.7506754, 1.5662941, -0.9268764, -5.268593, -5.121108, -1.7811112, -4.974312, -3.674751, 1.0869367, -5.012502, -2.284203, -2.502096, -0.7416566, -3.0112917, -1.9313384, -3.3390007, -1.4219486, 2.5172887, -0.106119946, 0.73811996, 1.929067, 2.7603788, -2.4242089, 2.529592, 4.976247, -0.6819312, -3.5926416, -3.7107286, 1.9850317, 0.80966836, -1.0403461, -3.5812266, 0.12018826, -1.7064091, -0.47530243, 0.3538026, -2.0192587, 0.4079559, 3.4962487, 0.38915578, -2.3855252, -2.950148, -3.0218692, 0.5096087, -2.968546, -5.355474, -3.5641377, 2.3591387, 4.841568, 3.5264668, -6.359804, -4.9974737, -2.4968388, -5.060913, -7.7168417, -5.8017144, -13.343848, -12.908924, -11.857234, -15.767671, -18.721207, -13.895403, -14.285755, -12.545776, -13.507181, -11.884515, -7.9167366, -5.49106, -12.730223, -15.754255, -8.812074, -11.834129, -8.455511, -6.708691, -8.125841, -14.283845, -7.9086485, -3.3521245, -0.014676549, -0.15570477, -2.8303223, -2.1970222, -7.647122, -7.252421, -7.6560025, -5.964012, -9.469206, -11.927604, -7.2438765, -10.146067, -6.259744, -6.676071, -5.0081997, -3.6104856, -3.3973844, -7.813147, -14.726161, -14.09315, -9.919416, -16.26627, -14.344653, -12.733148, -12.517029, -11.374132, -12.46307, -10.782547, -4.4668546, -6.7110534, -8.532477, -12.489589, -12.470475, -14.214534, -19.634766, -14.828947, -10.473716, -13.359458, -16.311493, -12.308222, -9.248196
1418396015.579000, /muse/elements/low_freqs_absolute, 0.0, 1.2045715, 0.5380428, 0.0
1418396015.580000, /muse/elements/alpha_absolute, 0.0, 0.295063, 0.11736097, 0.0
1418396015.580000, /muse/elements/beta_absolute, 0.0, 0.61346155, 1.0507234, 0.0
1418396015.580000, /muse/elements/delta_absolute, 0.0, 1.0595007, 0.3645632, 0.0
1418396015.580000, /muse/elements/gamma_absolute, 0.0, 0.73281926, 1.0865916, 0.0
1418396015.580000, /muse/elements/theta_absolute, 0.0, 0.65784895, 0.055650562, 0.0
1418396015.580000, /muse/elements/alpha_session_score, 1.0, 0.6551724, 0.0, 1.0
1418396015.580000, /muse/elements/beta_session_score, 1.0, 0.9425287, 0.96, 1.0
1418396015.580000, /muse/elements/delta_session_score, 1.0, 0.76119405, 0.06122449, 1.0
1418396015.580000, /muse/elements/gamma_session_score, 1.0, 1.0, 1.0, 1.0
1418396015.580000, /muse/elements/theta_session_score, 1.0, 0.877551, 0.077922076, 1.0
1418396015.580000, /muse/eeg, 644.832275391, 784.655639648, 807.68536377, 792.880554199
1418396015.580000, /muse/eeg, 661.282104492, 797.815490723, 832.360046387, 784.655639648
1418396015.581000, /muse/eeg, 741.886108398, 797.815490723, 860.324707031, 842.229919434
1418396015.581000, /muse/eeg, 783.010620117, 837.29498291, 852.09979248, 863.614685059
1418396015.581000, /muse/acc, 218.750335693, 1007.81408691, -167.969009399
1418396015.581000, /muse/acc, 203.125320435, 992.189025879, -167.969009399
1418396015.595000, /muse/acc, 179.687774658, 976.564025879, -171.875274658
1418396015.638000, /muse/eeg, 700.76159668, 768.205810547, 802.750427246, 787.945556641
1418396015.638000, /muse/eeg/quantization, 1, 2, 1, 1
1418396015.638000, /muse/eeg, 695.826660156, 814.265258789, 804.395385742, 786.300598145
1418396015.638000, /muse/eeg, 723.791320801, 801.105407715, 786.300598145, 786.300598145
1418396015.639000, /muse/eeg, 783.010620117, 827.425109863, 847.164855957, 819.200195312
1418396015.639000, /muse/eeg, 797.815490723, 863.614685059, 850.454833984, 812.620300293
1418396015.639000, /muse/eeg, 741.886108398, 824.135131836, 820.845214844, 781.365661621
1418396015.639000, /muse/eeg, 725.436340332, 771.495788574, 834.005004883, 768.205810547
1418396015.639000, /muse/eeg, 755.045959473, 794.525512695, 830.715087891, 781.365661621
1418396015.639000, /muse/eeg, 781.365661621, 810.975280762, 845.519897461, 802.750427246
1418396015.639000, /muse/eeg, 776.430725098, 807.68536377, 860.324707031, 774.785766602
1418396015.639000, /muse/eeg, 768.205810547, 857.034729004, 858.679748535, 774.785766602
1418396015.639000, /muse/eeg, 748.466064453, 804.395385742, 827.425109863, 746.821105957
1418396015.639000, /muse/eeg, 784.655639648, 843.874938965, 797.815490723, 751.75604248
1418396015.640000, /muse/eeg, 794.525512695, 837.29498291, 809.330322266, 778.075683594
1418396015.640000, /muse/eeg, 807.68536377, 866.904663086, 848.809875488, 797.815490723
1418396015.640000, /muse/eeg, 852.09979248, 853.744812012, 852.09979248, 843.874938965
1418396015.640000, /muse/acc, 156.250244141, 964.845275879, -175.781524658
1418396015.655000, /muse/acc, 136.718963623, 960.939025879, -187.500289917
1418396015.655000, /muse/drlref, 1641935.5, 1648387.125
1418396015.678000, /muse/acc, 132.812713623, 984.376525879, -203.125320435
1418396015.680000, /muse/acc, 117.187683105, 988.282775879, -226.562850952
1418396015.717000, /muse/eeg, 838.940002441, 820.845214844, 827.425109863, 824.135131836
1418396015.717000, /muse/eeg/quantization, 1, 2, 1, 1
1418396015.718000, /muse/eeg, 807.68536377, 791.235534668, 804.395385742, 787.945556641
1418396015.719000, /muse/elements/alpha_relative, nan, 0.07173214, 0.03448508, nan
1418396015.719000, /muse/elements/beta_relative, nan, 0.14931805, 0.39441046, nan
1418396015.719000, /muse/elements/delta_relative, nan, 0.4170148, 0.09667532, nan
1418396015.719000, /muse/elements/gamma_relative, nan, 0.19654863, 0.43368483, nan
1418396015.720000, /muse/elements/theta_relative, nan, 0.16538636, 0.040744334, nan
1418396015.720000, /muse/elements/horseshoe, 1.0, 2.0, 1.0, 1.0
1418396015.720000, /muse/elements/is_good, 0, 0, 1, 0
1418396015.720000, /muse/elements/blink, 0
1418396015.720000, /muse/elements/jaw_clench, 0
1418396015.720000, /muse/elements/touching_forehead, 1
1418396015.720000, /muse/elements/experimental/concentration, 1.0
1418396015.720000, /muse/elements/experimental/mellow, 1.0
1418396015.722000, /muse/elements/raw_fft0, 20.055508, 25.92195, 25.923773, 23.742672, 22.1161, 18.695549, 12.600266, 7.0222325, 4.6992145, 0.21942276, -3.5642483, -4.7612143, -2.7952187, -0.24341984, 1.0440216, -0.3906521, -3.3602638, -1.5504267, -6.138532, -7.358603, -4.3615217, -2.7928023, -2.5381193, -1.375661, -1.2812172, -3.5070047, -6.9824224, -1.6911416, -2.0401282, -3.6675954, 0.4389493, 0.925189, -0.94317985, 1.0174773, 4.839943, 1.2658602, -7.3567886, -9.426789, -0.45250246, -3.9504147, -3.3664858, -1.6453488, -2.0684826, -2.349374, -0.1454618, 0.14386685, -0.5165609, 0.9407747, 2.9439096, -0.9380325, -3.2699444, -2.2432723, -3.6047351, 1.1472079, -3.1216521, -6.381592, -3.7833269, 1.7713366, 8.328788, 3.7607896, -5.997367, -2.9047418, -2.8981323, -8.131506, -13.747566, -12.743498, -15.952488, -14.416719, -13.841348, -14.105181, -20.156155, -17.089228, -16.845592, -15.227079, -15.247672, -17.634892, -12.352643, -5.930675, -7.6834593, -9.690536, -7.167251, -4.5225186, -9.390592, -9.99861, -16.136995, -11.509655, -10.075678, -11.491979, -12.826826, -5.9017677, -6.9116826, -3.6781094, -6.5520315, -8.302824, -8.911687, -7.416284, -7.0071373, -6.7077513, -9.778523, -17.025434, -9.573907, -10.593607, -7.7000422, -9.366316, -7.1777096, -7.0124106, -8.659299, -12.874076, -19.202076, -14.954841, -14.054568, -14.404102, -13.761746, -12.977529, -11.740481, -19.617834, -12.396998, -10.37246, -18.92484, -13.625564, -12.475753, -12.75938, -16.38151, -19.065254, -14.375485, -18.58051, -18.329426, -18.0349, -17.974655
1418396015.723000, /muse/elements/raw_fft1, 20.57889, 25.405993, 21.833178, 17.738482, 18.23226, 12.379125, 3.3370843, 6.175248, -1.92979, 0.6576252, 3.177895, 2.0255275, -4.442665, 2.373777, -0.050807305, 2.149865, -0.9058581, -3.8173206, -7.6740212, -8.456606, -5.7530894, -3.7365565, -5.8728795, -5.313781, -2.0502448, -0.24654952, -0.45596063, -6.7536006, -5.1891174, -5.324703, 1.1341356, 0.77227855, -7.4007463, -3.0379403, 1.7707964, -1.901192, -13.429641, -8.147063, -4.6004605, -1.8289315, -4.4679995, -9.193493, -5.2375655, -1.4670459, -0.7339805, -1.1604942, 1.684921, 1.7218243, 0.4383787, -1.5927074, -2.5644062, -0.9271477, -4.06738, 0.15353009, -4.0327535, -10.941773, -3.497708, 3.1612837, 10.522063, 5.459985, -9.635169, -6.062649, -7.2384434, -9.701699, -12.867789, -12.94854, -10.534844, -9.731156, -14.615972, -15.914541, -19.099771, -13.174678, -13.179421, -14.805899, -11.908444, -9.003679, -11.495808, -4.608555, -5.1507177, -5.5784793, -3.7962494, -3.792671, -6.385816, -2.8014803, -6.7923675, -5.9514318, -3.8750122, -5.706743, -4.886634, -1.7841451, -6.7178507, -0.50542027, -1.7536907, -7.039406, -1.7937005, -9.273439, -7.9235973, -5.478542, -7.9549403, -6.285428, -7.717053, -9.708302, -6.5167575, -9.250553, -7.3238053, -6.6334968, -6.0792413, -8.238807, -11.405354, -15.396889, -11.520909, -8.172605, -9.826867, -9.954782, -16.2895, -8.29117, 4.8303704, 3.0156753, -11.164777, -14.5434265, -20.264732, -17.967192, -12.201635, -14.0873575, -15.099413, -14.4822235, -16.106974, -14.831234, -15.539456
1418396015.725000, /muse/elements/raw_fft2, 2.1126392, 8.049591, 2.22173, -5.742507, -2.8212442, -4.3051896, -6.9685073, -8.476242, -11.355714, -9.994432, -16.443705, -20.936808, -19.84539, -9.869951, -6.2608557, -10.306051, -7.9676538, -10.255908, -5.731852, -4.373715, -5.2051425, -12.466916, -9.833906, -9.9855995, -8.422895, -7.702444, -5.6716743, 1.5347273, 3.6599004, -3.3421369, -1.3421316, -4.50642, -3.2583265, 1.772997, 3.4006386, -2.0730512, -6.3594604, -2.5463815, -2.564162, -0.1825352, -4.3646617, -5.07149, -5.431156, -7.497193, -6.287968, -2.6134079, 1.1177202, -1.3832427, 0.3045696, 0.93038994, -0.17460611, -0.27104595, -2.2593873, 0.44146833, -1.7807975, -5.7630544, -9.454231, -3.6031811, -4.9665394, -9.59361, -8.17107, -10.410265, -3.218081, -2.3400848, -8.730463, -10.646401, -10.606437, -12.136826, -11.654941, -18.865047, -23.2113, -15.8912525, -16.771563, -16.325863, -11.099013, -12.036915, -8.110605, -12.146733, -15.852912, -9.641127, -6.193452, -6.2918053, -7.4920826, -7.0535197, -7.8640523, -7.705762, -5.714886, -4.898915, -7.2371, -5.2268825, -7.2533445, -5.3662887, -9.329101, -7.9493585, -3.9676745, -6.1504364, -11.865328, -9.803168, -9.235184, -14.946561, -10.085915, -8.169424, -9.211973, -15.182568, -12.117398, -5.4956145, -5.595792, -6.3552723, -7.3758764, -7.2980804, -6.0923715, -12.155608, -16.36237, -11.016349, -9.199505, -11.318582, -10.6411295, -12.620971, -16.46562, -11.759114, -10.315174, -10.902735, -18.518005, -20.593777, -22.22297, -23.18557, -12.249027, -13.526985, -19.205223
1418396015.727000, /muse/elements/raw_fft3, 15.558768, 20.122646, 19.854364, 21.167986, 16.109703, 9.422563, 12.02503, 9.287226, 5.1277146, -3.4647279, 0.48454875, 0.8240548, -1.230709, -5.2500687, -5.1974587, -1.4116038, -3.4590778, -3.6833556, 1.4114503, -4.04418, -2.636792, -2.4208038, -0.40208915, -3.3419147, -2.374052, -2.7546277, -2.070476, 2.4534752, -0.2387634, 1.0559117, 1.7752678, 2.3545973, -2.2403102, 2.1753366, 4.5064244, -1.441657, -2.6048527, -4.1441264, 1.6857551, 0.87687224, -0.5449701, -3.3777282, -0.35612077, -2.193624, -0.116829425, 1.0909373, -2.0223956, 0.5251109, 3.4082966, 0.11563822, -3.1748853, -2.728565, -2.160993, 1.6180836, -2.0709155, -4.6942744, -3.555144, 2.1200387, 4.2599144, 3.117299, -6.7414293, -5.133334, -2.610313, -5.721356, -9.084779, -6.3263254, -13.2410345, -12.887419, -11.897863, -15.875668, -18.94207, -13.569937, -13.853216, -11.926954, -13.4485035, -12.538723, -8.971622, -5.0550966, -11.695882, -14.582032, -8.703896, -12.241345, -7.7973523, -6.408422, -8.185482, -15.382942, -8.338277, -3.5439444, 0.21469514, 0.09371652, -2.8670187, -2.436137, -6.439472, -6.423719, -6.600911, -5.9893956, -9.234858, -9.7303505, -5.760254, -9.7819605, -6.133979, -6.4073606, -5.330027, -3.6049488, -3.3063493, -7.229958, -15.136248, -14.3711605, -9.088731, -14.278979, -14.760393, -13.107663, -12.689643, -11.20959, -12.553771, -10.577589, -4.576301, -7.0165315, -8.3884535, -12.2454405, -12.479711, -12.827762, -17.066889, -14.53145, -10.613885, -13.61894, -16.467676, -11.616762, -8.418558
